ConnectionId;Transmitter;Receiver;Simtime;Type;Value1;Value2;Value3;Value4;Value5;Value6
14669;16;20;11088.7;PositionBER;1.5;3;0;0;0;-34.7988
14671;16;20;11090.3;PositionBER;1.5;3;0;0;0;-34.7988
14673;16;20;11092;PositionBER;1.5;3;0;0;0;-34.7988
14675;16;20;11093.6;PositionBER;1.5;3;0;0;0;-34.7988
14677;16;20;11095.2;PositionBER;1.5;3;0;0;0;-34.7988
14679;16;20;11096.9;PositionBER;1.5;3;0;0;0;-34.7988
14681;16;20;11098.5;PositionBER;1.5;3;0;0;0;-34.7988
14683;16;20;11100.2;PositionBER;1.5;3;0;0;0;-34.7988
14685;16;20;11101.8;PositionBER;1.5;3;0;0;0;-34.7988
14687;16;20;11103.4;PositionBER;1.5;3;0;0;0;-34.7988
14689;16;20;11105.1;PositionBER;1.5;3;0;0;0;-34.7988
14691;16;20;11106.7;PositionBER;1.5;3;0;0;0;-34.7988
14693;16;20;11108.4;PositionBER;1.5;3;0;0;0;-34.7988
14695;16;20;11110;PositionBER;1.5;3;0;0;0;-34.7988
14697;16;20;11111.6;PositionBER;1.5;3;0;0;0;-34.7988
14699;16;20;11113.3;PositionBER;1.5;3;0;0;0;-34.7988
14701;16;20;11114.9;PositionBER;1.5;3;0;0;0;-34.7988
14703;16;20;11116.5;PositionBER;1.5;3;0;0;0;-34.7988
14705;16;20;11118.2;PositionBER;1.5;3;0;0;0;-34.7988
14707;16;20;11119.8;PositionBER;1.5;3;0;0;0;-34.7988
14709;16;20;11121.5;PositionBER;1.5;3;0;0;0;-34.7988
14711;16;20;11123.1;PositionBER;1.5;3;0;0;0;-34.7988
14713;16;20;11124.7;PositionBER;1.5;3;0;0;0;-34.7988
14715;16;20;11126.4;PositionBER;1.5;3;0;0;0;-34.7988
14717;16;20;11128;PositionBER;1.5;3;0;0;0;-34.7988
14719;16;20;11129.7;PositionBER;1.5;3;0;0;0;-34.7988
14721;16;20;11131.3;PositionBER;1.5;3;0;0;0;-34.7988
14723;16;20;11132.9;PositionBER;1.5;3;0;0;0;-34.7988
14725;16;20;11134.6;PositionBER;1.5;3;0;0;0;-34.7988
14727;16;20;11136.2;PositionBER;1.5;3;0;0;0;-34.7988
14729;16;20;11137.8;PositionBER;1.5;3;0;0;0;-34.7988
14731;16;20;11139.5;PositionBER;1.5;3;0;0;0;-34.7988
14733;16;20;11141.1;PositionBER;1.5;3;0;0;0;-34.7988
14735;16;20;11142.8;PositionBER;1.5;3;0;0;0;-34.7988
14737;16;20;11144.4;PositionBER;1.5;3;0;0;0;-34.7988
14739;16;20;11146;PositionBER;1.5;3;0;0;0;-34.7988
14741;16;20;11147.7;PositionBER;1.5;3;0;0;0;-34.7988
14743;16;20;11149.3;PositionBER;1.5;3;0;0;0;-34.7988
14745;16;20;11151;PositionBER;1.5;3;0;0;0;-34.7988
14747;16;20;11152.6;PositionBER;1.5;3;0;0;0;-34.7988
14749;16;20;11154.2;PositionBER;1.5;3;0;0;0;-34.7988
14751;16;20;11155.9;PositionBER;1.5;3;0;0;0;-34.7988
14753;16;20;11157.5;PositionBER;1.5;3;0;0;0;-34.7988
14755;16;20;11159.1;PositionBER;1.5;3;0;0;0;-34.7988
14757;16;20;11160.8;PositionBER;1.5;3;0;0;0;-34.7988
14759;16;20;11162.4;PositionBER;1.5;3;0;0;0;-34.7988
14761;16;20;11164.1;PositionBER;1.5;3;0;0;0;-34.7988
14763;16;20;11165.7;PositionBER;1.5;3;0;0;0;-34.7988
14765;16;20;11167.3;PositionBER;1.5;3;0;0;0;-34.7988
14767;16;20;11169;PositionBER;1.5;3;0;0;0;-34.7988
14769;16;20;11170.6;PositionBER;1.5;3;0;0;0;-34.7988
14771;16;20;11172.2;PositionBER;1.5;3;0;0;0;-34.7988
14773;16;20;11173.9;PositionBER;1.5;3;0;0;0;-34.7988
14775;16;20;11175.5;PositionBER;1.5;3;0;0;0;-34.7988
14777;16;20;11177.2;PositionBER;1.5;3;0;0;0;-34.7988
14779;16;20;11178.8;PositionBER;1.5;3;0;0;0;-34.7988
14781;16;20;11180.4;PositionBER;1.5;3;0;0;0;-34.7988
14783;16;20;11182.1;PositionBER;1.5;3;0;0;0;-34.7988
14785;16;20;11183.7;PositionBER;1.5;3;0;0;0;-34.7988
14787;16;20;11185.4;PositionBER;1.5;3;0;0;0;-34.7988
14789;16;20;11187;PositionBER;1.5;3;0;0;0;-34.7988
14791;16;20;11188.6;PositionBER;1.5;3;0;0;0;-34.7988
14793;16;20;11190.3;PositionBER;1.5;3;0;0;0;-34.7988
14795;16;20;11191.9;PositionBER;1.5;3;0;0;0;-34.7988
14797;16;20;11193.5;PositionBER;1.5;3;0;0;0;-34.7988
14799;16;20;11195.2;PositionBER;1.5;3;0;0;0;-34.7988
14801;16;20;11196.8;PositionBER;1.5;3;0;0;0;-34.7988
14803;16;20;11198.5;PositionBER;1.5;3;0;0;0;-34.7988
14805;16;20;11200.1;PositionBER;1.5;3;0;0;0;-34.7988
14807;16;20;11201.7;PositionBER;1.5;3;0;0;0;-34.7988
14809;16;20;11203.4;PositionBER;1.5;3;0;0;0;-34.7988
14811;16;20;11205;PositionBER;1.5;3;0;0;0;-34.7988
14813;16;20;11206.7;PositionBER;1.5;3;0;0;0;-34.7988
14815;16;20;11208.3;PositionBER;1.5;3;0;0;0;-34.7988
14817;16;20;11209.9;PositionBER;1.5;3;0;0;0;-34.7988
14819;16;20;11211.6;PositionBER;1.5;3;0;0;0;-34.7988
14821;16;20;11213.2;PositionBER;1.5;3;0;0;0;-34.7988
14823;16;20;11214.8;PositionBER;1.5;3;0;0;0;-34.7988
14825;16;20;11216.5;PositionBER;1.5;3;0;0;0;-34.7988
14827;16;20;11218.1;PositionBER;1.5;3;0;0;0;-34.7988
14829;16;20;11219.8;PositionBER;1.5;3;0;0;0;-34.7988
14831;16;20;11221.4;PositionBER;1.5;3;0;0;0;-34.7988
14833;16;20;11223;PositionBER;1.5;3;0;0;0;-34.7988
14835;16;20;11224.7;PositionBER;1.5;3;0;0;0;-34.7988
14837;16;20;11226.3;PositionBER;1.5;3;0;0;0;-34.7988
14839;16;20;11228;PositionBER;1.5;3;0;0;0;-34.7988
14841;16;20;11229.6;PositionBER;1.5;3;0;0;0;-34.7988
14843;16;20;11231.2;PositionBER;1.5;3;0;0;0;-34.7988
14845;16;20;11232.9;PositionBER;1.5;3;0;0;0;-34.7988
14847;16;20;11234.5;PositionBER;1.5;3;0;0;0;-34.7988
14849;16;20;11236.1;PositionBER;1.5;3;0;0;0;-34.7988
14851;16;20;11237.8;PositionBER;1.5;3;0;0;0;-34.7988
14853;16;20;11239.4;PositionBER;1.5;3;0;0;0;-34.7988
14855;16;20;11241.1;PositionBER;1.5;3;0;0;0;-34.7988
14857;16;20;11242.7;PositionBER;1.5;3;0;0;0;-34.7988
14859;16;20;11244.3;PositionBER;1.5;3;0;0;0;-34.7988
14861;16;20;11246;PositionBER;1.5;3;0;0;0;-34.7988
14863;16;20;11247.6;PositionBER;1.5;3;0;0;0;-34.7988
14865;16;20;11249.3;PositionBER;1.5;3;0;0;0;-34.7988
14867;16;20;11250.9;PositionBER;1.5;3;0;0;0;-34.7988
14869;16;20;11252.5;PositionBER;1.5;3;0;0;0;-34.7988
14871;16;20;11254.2;PositionBER;1.5;3;0;0;0;-34.7988
14873;16;20;11255.8;PositionBER;1.5;3;0;0;0;-34.7988
14875;16;20;11257.4;PositionBER;1.5;3;0;0;0;-34.7988
14877;16;20;11259.1;PositionBER;1.5;3;0;0;0;-34.7988
14879;16;20;11260.7;PositionBER;1.5;3;0;0;0;-34.7988
14881;16;20;11262.4;PositionBER;1.5;3;0;0;0;-34.7988
14883;16;20;11264;PositionBER;1.5;3;0;0;0;-34.7988
14885;16;20;11265.6;PositionBER;1.5;3;0;0;0;-34.7988
14887;16;20;11267.3;PositionBER;1.5;3;0;0;0;-34.7988
14889;16;20;11268.9;PositionBER;1.5;3;0;0;0;-34.7988
14891;16;20;11270.6;PositionBER;1.5;3;0;0;0;-34.7988
14893;16;20;11272.2;PositionBER;1.5;3;0;0;0;-34.7988
14895;16;20;11273.8;PositionBER;1.5;3;0;0;0;-34.7988
14897;16;20;11275.5;PositionBER;1.5;3;0;0;0;-34.7988
14899;16;20;11277.1;PositionBER;1.5;3;0;0;0;-34.7988
14901;16;20;11278.7;PositionBER;1.5;3;0;0;0;-34.7988
14903;16;20;11280.4;PositionBER;1.5;3;0;0;0;-34.7988
14905;16;20;11282;PositionBER;1.5;3;0;0;0;-34.7988
14907;16;20;11283.7;PositionBER;1.5;3;0;0;0;-34.7988
14909;16;20;11285.3;PositionBER;1.5;3;0;0;0;-34.7988
14911;16;20;11286.9;PositionBER;1.5;3;0;0;0;-34.7988
14913;16;20;11288.6;PositionBER;1.5;3;0;0;0;-34.7988
14915;16;20;11290.2;PositionBER;1.5;3;0;0;0;-34.7988
14917;16;20;11291.9;PositionBER;1.5;3;0;0;0;-34.7988
14919;16;20;11293.5;PositionBER;1.5;3;0;0;0;-34.7988
14921;16;20;11295.1;PositionBER;1.5;3;0;0;0;-34.7988
14923;16;20;11296.8;PositionBER;1.5;3;0;0;0;-34.7988
14925;16;20;11298.4;PositionBER;1.5;3;0;0;0;-34.7988
14927;16;20;11300;PositionBER;1.5;3;0;0;0;-34.7988
14929;16;20;11301.7;PositionBER;1.5;3;0;0;0;-34.7988
14931;16;20;11303.3;PositionBER;1.5;3;0;0;0;-34.7988
14933;16;20;11305;PositionBER;1.5;3;0;0;0;-34.7988
14935;16;20;11306.6;PositionBER;1.5;3;0;0;0;-34.7988
14937;16;20;11308.2;PositionBER;1.5;3;0;0;0;-34.7988
14939;16;20;11309.9;PositionBER;1.5;3;0;0;0;-34.7988
14941;16;20;11311.5;PositionBER;1.5;3;0;0;0;-34.7988
14943;16;20;11313.2;PositionBER;1.5;3;0;0;0;-34.7988
14945;16;20;11314.8;PositionBER;1.5;3;0;0;0;-34.7988
14947;16;20;11316.4;PositionBER;1.5;3;0;0;0;-34.7988
14949;16;20;11318.1;PositionBER;1.5;3;0;0;0;-34.7988
14951;16;20;11319.7;PositionBER;1.5;3;0;0;0;-34.7988
14953;16;20;11321.3;PositionBER;1.5;3;0;0;0;-34.7988
14955;16;20;11323;PositionBER;1.5;3;0;0;0;-34.7988
14957;16;20;11324.6;PositionBER;1.5;3;0;0;0;-34.7988
14959;16;20;11326.3;PositionBER;1.5;3;0;0;0;-34.7988
14961;16;20;11327.9;PositionBER;1.5;3;0;0;0;-34.7988
14963;16;20;11329.5;PositionBER;1.5;3;0;0;0;-34.7988
14965;16;20;11331.2;PositionBER;1.5;3;0;0;0;-34.7988
14967;16;20;11332.8;PositionBER;1.5;3;0;0;0;-34.7988
14969;16;20;11334.5;PositionBER;1.5;3;0;0;0;-34.7988
14971;16;20;11336.1;PositionBER;1.5;3;0;0;0;-34.7988
14973;16;20;11337.7;PositionBER;1.5;3;0;0;0;-34.7988
14975;16;20;11339.4;PositionBER;1.5;3;0;0;0;-34.7988
14977;16;20;11341;PositionBER;1.5;3;0;0;0;-34.7988
14979;16;20;11342.6;PositionBER;1.5;3;0;0;0;-34.7988
14981;16;20;11344.3;PositionBER;1.5;3;0;0;0;-34.7988
14983;16;20;11345.9;PositionBER;1.5;3;0;0;0;-34.7988
14985;16;20;11347.6;PositionBER;1.5;3;0;0;0;-34.7988
14987;16;20;11349.2;PositionBER;1.5;3;0;0;0;-34.7988
14989;16;20;11350.8;PositionBER;1.5;3;0;0;0;-34.7988
14991;16;20;11352.5;PositionBER;1.5;3;0;0;0;-34.7988
14993;16;20;11354.1;PositionBER;1.5;3;0;0;0;-34.7988
14995;16;20;11355.8;PositionBER;1.5;3;0;0;0;-34.7988
14997;16;20;11357.4;PositionBER;1.5;3;0;0;0;-34.7988
14999;16;20;11359;PositionBER;1.5;3;0;0;0;-34.7988
15001;16;20;11360.7;PositionBER;1.5;3;0;0;0;-34.7988
15003;16;20;11362.3;PositionBER;1.5;3;0;0;0;-34.7988
15005;16;20;11363.9;PositionBER;1.5;3;0;0;0;-34.7988
15007;16;20;11365.6;PositionBER;1.5;3;0;0;0;-34.7988
15009;16;20;11367.2;PositionBER;1.5;3;0;0;0;-34.7988
15011;16;20;11368.9;PositionBER;1.5;3;0;0;0;-34.7988
15013;16;20;11370.5;PositionBER;1.5;3;0;0;0;-34.7988
15015;16;20;11372.1;PositionBER;1.5;3;0;0;0;-34.7988
15017;16;20;11373.8;PositionBER;1.5;3;0;0;0;-34.7988
15019;16;20;11375.4;PositionBER;1.5;3;0;0;0;-34.7988
15021;16;20;11377;PositionBER;1.5;3;0;0;0;-34.7988
15023;16;20;11378.7;PositionBER;1.5;3;0;0;0;-34.7988
15025;16;20;11380.3;PositionBER;1.5;3;0;0;0;-34.7988
15027;16;20;11382;PositionBER;1.5;3;0;0;0;-34.7988
15029;16;20;11383.6;PositionBER;1.5;3;0;0;0;-34.7988
15031;16;20;11385.2;PositionBER;1.5;3;0;0;0;-34.7988
15033;16;20;11386.9;PositionBER;1.5;3;0;0;0;-34.7988
15035;16;20;11388.5;PositionBER;1.5;3;0;0;0;-34.7988
15037;16;20;11390.2;PositionBER;1.5;3;0;0;0;-34.7988
15039;16;20;11391.8;PositionBER;1.5;3;0;0;0;-34.7988
15041;16;20;11393.4;PositionBER;1.5;3;0;0;0;-34.7988
15043;16;20;11395.1;PositionBER;1.5;3;0;0;0;-34.7988
15045;16;20;11396.7;PositionBER;1.5;3;0;0;0;-34.7988
15047;16;20;11398.3;PositionBER;1.5;3;0;0;0;-34.7988
15049;16;20;11400;PositionBER;1.5;3;0;0;0;-34.7988
15051;16;20;11401.6;PositionBER;1.5;3;0;0;0;-34.7988
15053;16;20;11403.3;PositionBER;1.5;3;0;0;0;-34.7988
15055;16;20;11404.9;PositionBER;1.5;3;0;0;0;-34.7988
15057;16;20;11406.5;PositionBER;1.5;3;0;0;0;-34.7988
15059;16;20;11408.2;PositionBER;1.5;3;0;0;0;-34.7988
15061;16;20;11409.8;PositionBER;1.5;3;0;0;0;-34.7988
15063;16;20;11411.5;PositionBER;1.5;3;0;0;0;-34.7988
15065;16;20;11413.1;PositionBER;1.5;3;0;0;0;-34.7988
15067;16;20;11414.7;PositionBER;1.5;3;0;0;0;-34.7988
15069;16;20;11416.4;PositionBER;1.5;3;0;0;0;-34.7988
15071;16;20;11418;PositionBER;1.5;3;0;0;0;-34.7988
15073;16;20;11419.6;PositionBER;1.5;3;0;0;0;-34.7988
15075;16;20;11421.3;PositionBER;1.5;3;0;0;0;-34.7988
15077;16;20;11422.9;PositionBER;1.5;3;0;0;0;-34.7988
15079;16;20;11424.6;PositionBER;1.5;3;0;0;0;-34.7988
15081;16;20;11426.2;PositionBER;1.5;3;0;0;0;-34.7988
15083;16;20;11427.8;PositionBER;1.5;3;0;0;0;-34.7988
15085;16;20;11429.5;PositionBER;1.5;3;0;0;0;-34.7988
15087;16;20;11431.1;PositionBER;1.5;3;0;0;0;-34.7988
15089;16;20;11432.8;PositionBER;1.5;3;0;0;0;-34.7988
15091;16;20;11434.4;PositionBER;1.5;3;0;0;0;-34.7988
15093;16;20;11436;PositionBER;1.5;3;0;0;0;-34.7988
15095;16;20;11437.7;PositionBER;1.5;3;0;0;0;-34.7988
15097;16;20;11439.3;PositionBER;1.5;3;0;0;0;-34.7988
15099;16;20;11440.9;PositionBER;1.5;3;0;0;0;-34.7988
15101;16;20;11442.6;PositionBER;1.5;3;0;0;0;-34.7988
15103;16;20;11444.2;PositionBER;1.5;3;0;0;0;-34.7988
15105;16;20;11445.9;PositionBER;1.5;3;0;0;0;-34.7988
15107;16;20;11447.5;PositionBER;1.5;3;0;0;0;-34.7988
15109;16;20;11449.1;PositionBER;1.5;3;0;0;0;-34.7988
15111;16;20;11450.8;PositionBER;1.5;3;0;0;0;-34.7988
15113;16;20;11452.4;PositionBER;1.5;3;0;0;0;-34.7988
15115;16;20;11454.1;PositionBER;1.5;3;0;0;0;-34.7988
15117;16;20;11455.7;PositionBER;1.5;3;0;0;0;-34.7988
15119;16;20;11457.3;PositionBER;1.5;3;0;0;0;-34.7988
15121;16;20;11459;PositionBER;1.5;3;0;0;0;-34.7988
15123;16;20;11460.6;PositionBER;1.5;3;0;0;0;-34.7988
15125;16;20;11462.2;PositionBER;1.5;3;0;0;0;-34.7988
15127;16;20;11463.9;PositionBER;1.5;3;0;0;0;-34.7988
15129;16;20;11465.5;PositionBER;1.5;3;0;0;0;-34.7988
15131;16;20;11467.2;PositionBER;1.5;3;0;0;0;-34.7988
15133;16;20;11468.8;PositionBER;1.5;3;0;0;0;-34.7988
15135;16;20;11470.4;PositionBER;1.5;3;0;0;0;-34.7988
15137;16;20;11472.1;PositionBER;1.5;3;0;0;0;-34.7988
15139;16;20;11473.7;PositionBER;1.5;3;0;0;0;-34.7988
15141;16;20;11475.4;PositionBER;1.5;3;0;0;0;-34.7988
15143;16;20;11477;PositionBER;1.5;3;0;0;0;-34.7988
15145;16;20;11478.6;PositionBER;1.5;3;0;0;0;-34.7988
15147;16;20;11480.3;PositionBER;1.5;3;0;0;0;-34.7988
15149;16;20;11481.9;PositionBER;1.5;3;0;0;0;-34.7988
15151;16;20;11483.5;PositionBER;1.5;3;0;0;0;-34.7988
15153;16;20;11485.2;PositionBER;1.5;3;0;0;0;-34.7988
15155;16;20;11486.8;PositionBER;1.5;3;0;0;0;-34.7988
15157;16;20;11488.5;PositionBER;1.5;3;0;0;0;-34.7988
15159;16;20;11490.1;PositionBER;1.5;3;0;0;0;-34.7988
15161;16;20;11491.7;PositionBER;1.5;3;0;0;0;-34.7988
15163;16;20;11493.4;PositionBER;1.5;3;0;0;0;-34.7988
15165;16;20;11495;PositionBER;1.5;3;0;0;0;-34.7988
15167;16;20;11496.7;PositionBER;1.5;3;0;0;0;-34.7988
15169;16;20;11498.3;PositionBER;1.5;3;0;0;0;-34.7988
15171;16;20;11499.9;PositionBER;1.5;3;0;0;0;-34.7988
15173;16;20;11501.6;PositionBER;1.5;3;0;0;0;-34.7988
15175;16;20;11503.2;PositionBER;1.5;3;0;0;0;-34.7988
15177;16;20;11504.8;PositionBER;1.5;3;0;0;0;-34.7988
15179;16;20;11506.5;PositionBER;1.5;3;0;0;0;-34.7988
15181;16;20;11508.1;PositionBER;1.5;3;0;0;0;-34.7988
15183;16;20;11509.8;PositionBER;1.5;3;0;0;0;-34.7988
15185;16;20;11511.4;PositionBER;1.5;3;0;0;0;-34.7988
15187;16;20;11513;PositionBER;1.5;3;0;0;0;-34.7988
15189;16;20;11514.7;PositionBER;1.5;3;0;0;0;-34.7988
15191;16;20;11516.3;PositionBER;1.5;3;0;0;0;-34.7988
15193;16;20;11518;PositionBER;1.5;3;0;0;0;-34.7988
15195;16;20;11519.6;PositionBER;1.5;3;0;0;0;-34.7988
15197;16;20;11521.2;PositionBER;1.5;3;0;0;0;-34.7988
15199;16;20;11522.9;PositionBER;1.5;3;0;0;0;-34.7988
15201;16;20;11524.5;PositionBER;1.5;3;0;0;0;-34.7988
15203;16;20;11526.1;PositionBER;1.5;3;0;0;0;-34.7988
15205;16;20;11527.8;PositionBER;1.5;3;0;0;0;-34.7988
15207;16;20;11529.4;PositionBER;1.5;3;0;0;0;-34.7988
15209;16;20;11531.1;PositionBER;1.5;3;0;0;0;-34.7988
15211;16;20;11532.7;PositionBER;1.5;3;0;0;0;-34.7988
15213;16;20;11534.3;PositionBER;1.5;3;0;0;0;-34.7988
15215;16;20;11536;PositionBER;1.5;3;0;0;0;-34.7988
15217;16;20;11537.6;PositionBER;1.5;3;0;0;0;-34.7988
15219;16;20;11539.3;PositionBER;1.5;3;0;0;0;-34.7988
15221;16;20;11540.9;PositionBER;1.5;3;0;0;0;-34.7988
15223;16;20;11542.5;PositionBER;1.5;3;0;0;0;-34.7988
15225;16;20;11544.2;PositionBER;1.5;3;0;0;0;-34.7988
15227;16;20;11545.8;PositionBER;1.5;3;0;0;0;-34.7988
15229;16;20;11547.4;PositionBER;1.5;3;0;0;0;-34.7988
15231;16;20;11549.1;PositionBER;1.5;3;0;0;0;-34.7988
15233;16;20;11550.7;PositionBER;1.5;3;0;0;0;-34.7988
15235;16;20;11552.4;PositionBER;1.5;3;0;0;0;-34.7988
15237;16;20;11554;PositionBER;1.5;3;0;0;0;-34.7988
15239;16;20;11555.6;PositionBER;1.5;3;0;0;0;-34.7988
15241;16;20;11557.3;PositionBER;1.5;3;0;0;0;-34.7988
15243;16;20;11558.9;PositionBER;1.5;3;0;0;0;-34.7988
15245;16;20;11560.6;PositionBER;1.5;3;0;0;0;-34.7988
15247;16;20;11562.2;PositionBER;1.5;3;0;0;0;-34.7988
15249;16;20;11563.8;PositionBER;1.5;3;0;0;0;-34.7988
15251;16;20;11565.5;PositionBER;1.5;3;0;0;0;-34.7988
15253;16;20;11567.1;PositionBER;1.5;3;0;0;0;-34.7988
15255;16;20;11568.7;PositionBER;1.5;3;0;0;0;-34.7988
15257;16;20;11570.4;PositionBER;1.5;3;0;0;0;-34.7988
15259;16;20;11572;PositionBER;1.5;3;0;0;0;-34.7988
15261;16;20;11573.7;PositionBER;1.5;3;0;0;0;-34.7988
15263;16;20;11575.3;PositionBER;1.5;3;0;0;0;-34.7988
15265;16;20;11576.9;PositionBER;1.5;3;0;0;0;-34.7988
15267;16;20;11578.6;PositionBER;1.5;3;0;0;0;-34.7988
15269;16;20;11580.2;PositionBER;1.5;3;0;0;0;-34.7988
15271;16;20;11581.8;PositionBER;1.5;3;0;0;0;-34.7988
15273;16;20;11583.5;PositionBER;1.5;3;0;0;0;-34.7988
15275;16;20;11585.1;PositionBER;1.5;3;0;0;0;-34.7988
15277;16;20;11586.8;PositionBER;1.5;3;0;0;0;-34.7988
15279;16;20;11588.4;PositionBER;1.5;3;0;0;0;-34.7988
15281;16;20;11590;PositionBER;1.5;3;0;0;0;-34.7988
15283;16;20;11591.7;PositionBER;1.5;3;0;0;0;-34.7988
15285;16;20;11593.3;PositionBER;1.5;3;0;0;0;-34.7988
15287;16;20;11595;PositionBER;1.5;3;0;0;0;-34.7988
15289;16;20;11596.6;PositionBER;1.5;3;0;0;0;-34.7988
15291;16;20;11598.2;PositionBER;1.5;3;0;0;0;-34.7988
15293;16;20;11599.9;PositionBER;1.5;3;0;0;0;-34.7988
15295;16;20;11601.5;PositionBER;1.5;3;0;0;0;-34.7988
15297;16;20;11603.1;PositionBER;1.5;3;0;0;0;-34.7988
15299;16;20;11604.8;PositionBER;1.5;3;0;0;0;-34.7988
15301;16;20;11606.4;PositionBER;1.5;3;0;0;0;-34.7988
15303;16;20;11608.1;PositionBER;1.5;3;0;0;0;-34.7988
15305;16;20;11609.7;PositionBER;1.5;3;0;0;0;-34.7988
15307;16;20;11611.3;PositionBER;1.5;3;0;0;0;-34.7988
15309;16;20;11613;PositionBER;1.5;3;0;0;0;-34.7988
15311;16;20;11614.6;PositionBER;1.5;3;0;0;0;-34.7988
15313;16;20;11616.3;PositionBER;1.5;3;0;0;0;-34.7988
15315;16;20;11617.9;PositionBER;1.5;3;0;0;0;-34.7988
15317;16;20;11619.5;PositionBER;1.5;3;0;0;0;-34.7988
15319;16;20;11621.2;PositionBER;1.5;3;0;0;0;-34.7988
15321;16;20;11622.8;PositionBER;1.5;3;0;0;0;-34.7988
15323;16;20;11624.4;PositionBER;1.5;3;0;0;0;-34.7988
15325;16;20;11626.1;PositionBER;1.5;3;0;0;0;-34.7988
15327;16;20;11627.7;PositionBER;1.5;3;0;0;0;-34.7988
15329;16;20;11629.4;PositionBER;1.5;3;0;0;0;-34.7988
15331;16;20;11631;PositionBER;1.5;3;0;0;0;-34.7988
15333;16;20;11632.6;PositionBER;1.5;3;0;0;0;-34.7988
15335;16;20;11634.3;PositionBER;1.5;3;0;0;0;-34.7988
15337;16;20;11635.9;PositionBER;1.5;3;0;0;0;-34.7988
15339;16;20;11637.6;PositionBER;1.5;3;0;0;0;-34.7988
15341;16;20;11639.2;PositionBER;1.5;3;0;0;0;-34.7988
15343;16;20;11640.8;PositionBER;1.5;3;0;0;0;-34.7988
15345;16;20;11642.5;PositionBER;1.5;3;0;0;0;-34.7988
15347;16;20;11644.1;PositionBER;1.5;3;0;0;0;-34.7988
15349;16;20;11645.7;PositionBER;1.5;3;0;0;0;-34.7988
15351;16;20;11647.4;PositionBER;1.5;3;0;0;0;-34.7988
15353;16;20;11649;PositionBER;1.5;3;0;0;0;-34.7988
15355;16;20;11650.7;PositionBER;1.5;3;0;0;0;-34.7988
15357;16;20;11652.3;PositionBER;1.5;3;0;0;0;-34.7988
15359;16;20;11653.9;PositionBER;1.5;3;0;0;0;-34.7988
15361;16;20;11655.6;PositionBER;1.5;3;0;0;0;-34.7988
15363;16;20;11657.2;PositionBER;1.5;3;0;0;0;-34.7988
15365;16;20;11658.9;PositionBER;1.5;3;0;0;0;-34.7988
15367;16;20;11660.5;PositionBER;1.5;3;0;0;0;-34.7988
15369;16;20;11662.1;PositionBER;1.5;3;0;0;0;-34.7988
15371;16;20;11663.8;PositionBER;1.5;3;0;0;0;-34.7988
15373;16;20;11665.4;PositionBER;1.5;3;0;0;0;-34.7988
15375;16;20;11667;PositionBER;1.5;3;0;0;0;-34.7988
15377;16;20;11668.7;PositionBER;1.5;3;0;0;0;-34.7988
15379;16;20;11670.3;PositionBER;1.5;3;0;0;0;-34.7988
15381;16;20;11672;PositionBER;1.5;3;0;0;0;-34.7988
15383;16;20;11673.6;PositionBER;1.5;3;0;0;0;-34.7988
15385;16;20;11675.2;PositionBER;1.5;3;0;0;0;-34.7988
15387;16;20;11676.9;PositionBER;1.5;3;0;0;0;-34.7988
15389;16;20;11678.5;PositionBER;1.5;3;0;0;0;-34.7988
15391;16;20;11680.2;PositionBER;1.5;3;0;0;0;-34.7988
15393;16;20;11681.8;PositionBER;1.5;3;0;0;0;-34.7988
15395;16;20;11683.4;PositionBER;1.5;3;0;0;0;-34.7988
15397;16;20;11685.1;PositionBER;1.5;3;0;0;0;-34.7988
15399;16;20;11686.7;PositionBER;1.5;3;0;0;0;-34.7988
15401;16;20;11688.3;PositionBER;1.5;3;0;0;0;-34.7988
15403;16;20;11690;PositionBER;1.5;3;0;0;0;-34.7988
15405;16;20;11691.6;PositionBER;1.5;3;0;0;0;-34.7988
15407;16;20;11693.3;PositionBER;1.5;3;0;0;0;-34.7988
15409;16;20;11694.9;PositionBER;1.5;3;0;0;0;-34.7988
15411;16;20;11696.5;PositionBER;1.5;3;0;0;0;-34.7988
15413;16;20;11698.2;PositionBER;1.5;3;0;0;0;-34.7988
15415;16;20;11699.8;PositionBER;1.5;3;0;0;0;-34.7988
15417;16;20;11701.5;PositionBER;1.5;3;0;0;0;-34.7988
15419;16;20;11703.1;PositionBER;1.5;3;0;0;0;-34.7988
15421;16;20;11704.7;PositionBER;1.5;3;0;0;0;-34.7988
15423;16;20;11706.4;PositionBER;1.5;3;0;0;0;-34.7988
15425;16;20;11708;PositionBER;1.5;3;0;0;0;-34.7988
15427;16;20;11709.6;PositionBER;1.5;3;0;0;0;-34.7988
15429;16;20;11711.3;PositionBER;1.5;3;0;0;0;-34.7988
15431;16;20;11712.9;PositionBER;1.5;3;0;0;0;-34.7988
15433;16;20;11714.6;PositionBER;1.5;3;0;0;0;-34.7988
15435;16;20;11716.2;PositionBER;1.5;3;0;0;0;-34.7988
15437;16;20;11717.8;PositionBER;1.5;3;0;0;0;-34.7988
15439;16;20;11719.5;PositionBER;1.5;3;0;0;0;-34.7988
15441;16;20;11721.1;PositionBER;1.5;3;0;0;0;-34.7988
15443;16;20;11722.8;PositionBER;1.5;3;0;0;0;-34.7988
15445;16;20;11724.4;PositionBER;1.5;3;0;0;0;-34.7988
